4.239129661,9.379748409,2
4.302833748,9.41497536,2
4.393209749,9.416762575,2
3.90529589,9.236957798,2
4.705695896,9.221704278,2
4.238826551,9.110880869,2
4.766598642,9.284856345,2
4.877098563,8.721752108,2
4.64641595,9.429476801,2
4.376173461,9.392076181,2
4.794489502,9.012510102,2
4.993766749,8.595665709,2
4.090919366,9.555218691,2
4.913247042,9.153986011,2
4.973336299,8.976221547,2
5.179737439,8.981492267,2
5.115567289,9.1009386,2
4.26080393,8.937102623,2
4.723174039,9.047444554,2
5.176894987,8.827898179,2
5.063278521,9.144082899,2
4.706832366,9.104323509,2
5.043698657,8.504245767,2
4.693984589,9.033455559,2
4.766313187,9.004177803,2
4.62196873,9.247091084,2
4.796362742,9.024241848,2
4.705405416,9.11284289,2
5.10875974,8.386217149,2
5.017896182,8.915014847,2
5.261619946,8.809229228,2
5.209670764,8.816474127,2
5.192789017,8.630226718,2
4.595294461,9.189300425,2
5.449053385,8.331235132,2
5.08892915,8.705965071,2
4.762350995,8.949536672,2
5.164528024,8.541093314,2
4.773436919,9.006490798,2
4.957847102,8.794208915,2
5.476862446,8.484079043,2
5.028964573,8.506893546,2
5.302981458,9.01312427,2
5.23827509,8.755843204,2
5.018195678,8.911479793,2
5.265531717,8.115804046,2
4.925917144,8.118816906,2
5.360618195,8.150494533,2
5.81204922,8.984091827,2
5.246531196,8.634779851,2
4.965681017,8.32574316,2
5.623542115,8.40163804,2
5.514872459,8.103743296,2
5.498076159,8.723646612,2
5.086170674,8.092084795,2
5.613142601,8.525976201,2
5.486812494,8.906808927,2
5.228432934,8.421903931,2
5.056357848,8.895541951,2
5.526358414,8.812515418,2
6.012817603,8.253091325,2
5.594397669,7.856210789,2
5.678015788,7.844577187,2
5.929204095,7.93766887,2
5.245159471,8.787276138,2
5.850920636,8.037712923,2
5.419491816,8.319941766,2
5.504124524,7.973090005,2
5.243248878,8.134305221,2
6.138092573,8.108495507,2
6.180763645,7.929653546,2
5.368138212,8.463864703,2
5.612713881,8.328073725,2
5.436924484,8.468636513,2
5.498585004,8.516543881,2
6.243122819,8.002466964,2
5.588847404,8.180255492,2
5.73461139,7.72916385,2
6.085374185,8.274449764,2
6.291326448,7.76311555,2
6.275006762,8.03793343,2
6.461133601,7.540702733,2
6.411688145,8.412812035,2
5.764387117,8.196568978,2
6.193411274,7.755573642,2
6.440659644,7.944145068,2
5.798748165,7.679699003,2
6.484049538,7.814694445,2
6.324557691,7.7544518,2
6.23442786,7.823148995,2
5.723473507,7.780439379,2
5.967944617,7.641204707,2
6.500902702,7.929177994,2
6.398835983,7.351532751,2
6.457019723,8.290213061,2
5.984930109,7.894715501,2
6.536763911,7.527017344,2
5.825727546,8.223169562,2
6.48407082,7.974924872,2
5.965149553,7.461674661,2
6.341993751,7.561436826,2
6.028702768,7.316098216,2
6.389558469,8.118158292,2
6.226385192,7.549472617,2
6.367147475,7.29811312,2
6.115593209,7.470418252,2
6.730791064,7.885745755,2
6.420480724,7.742104918,2
6.695620165,7.162547768,2
6.334967728,7.913153719,2
6.933347026,7.79509668,2
6.871836033,6.99877242,2
6.636657986,7.224392594,2
6.324988869,7.895766208,2
6.564381876,7.180644824,2
6.768936195,7.197925298,2
6.482249881,7.437300717,2
6.901233583,7.161913654,2
6.425549834,7.830287046,2
7.042477942,7.335672962,2
6.780101868,6.777400618,2
6.299701879,7.174303692,2
6.983985987,7.676883128,2
6.335156811,6.789460674,2
6.92305733,7.637128128,2
6.61109407,7.448328508,2
7.254717594,6.941149334,2
7.25257832,7.327307633,2
6.477842774,7.277888091,2
7.022277144,7.048066904,2
7.14856874,7.060866784,2
6.69839998,6.794554015,2
7.278122378,7.186858515,2
6.863354671,7.537629166,2
6.512585059,6.939911615,2
6.682989667,6.725092047,2
6.783815497,6.49990436,2
7.093928712,6.633803446,2
7.311964561,6.679125184,2
6.514066587,6.82955488,2
7.408558304,6.774441508,2
7.470903808,7.237284272,2
7.244697085,7.23861998,2
7.150219153,6.951477184,2
7.363720242,6.916596136,2
6.708225695,6.576460346,2
7.590805542,7.193396238,2
6.915948224,6.743508227,2
7.262852179,6.650712483,2
6.652056937,6.528176212,2
6.942267813,6.98400919,2
7.682155442,6.301423518,2
7.707447094,6.58991735,2
7.596033344,6.201905532,2
7.521104075,6.885330516,2
6.991104449,7.052290929,2
7.424326112,6.983060118,2
7.259517076,6.761081621,2
7.298967096,6.746552572,2
6.984009328,6.393500481,2
7.692734381,6.278078258,2
7.322106388,6.189489615,2
7.172862963,6.378584907,2
7.109741982,5.996118879,2
7.073963546,6.723033608,2
7.804148133,6.669129965,2
7.83141186,6.650645126,2
7.507620357,6.737684107,2
7.621898689,6.686611529,2
7.638560739,6.385646932,2
7.108717495,6.413872902,2
7.776968269,6.28168204,2
7.38878512,6.574602755,2
7.488997014,6.250528168,2
7.780351473,6.581376595,2
7.809495419,6.320657788,2
7.762216951,5.801051889,2
7.203689402,6.373917674,2
7.810183443,6.368995155,2
7.974846222,6.154888744,2
7.852544797,6.216918367,2
7.362025124,5.687630895,2
7.849824081,6.080564055,2
7.782073706,5.653981062,2
7.21624486,5.819025475,2
7.697812404,5.786843898,2
7.412474896,5.93487164,2
7.81336107,5.940137576,2
7.65551487,6.003889415,2
8.099490596,5.87945334,2
7.895863396,6.229777628,2
7.666223728,6.209597135,2
7.614510972,5.523642262,2
7.441235129,6.148005781,2
8.064497303,6.169066808,2
7.36596272,5.530989696,2
8.296838373,5.425174065,2
7.572558785,6.172225776,2
7.386954971,5.953143988,2
8.195513311,5.813913302,2
7.56136519,5.238094429,2
8.273244252,5.762354532,2
7.803062945,5.396793355,2
7.910486405,5.820222258,2
8.146463216,5.527481267,2
7.778846917,5.931404736,2
7.742560651,5.936921784,2
7.508122504,5.951549073,2
8.247171403,5.377392558,2
8.286906776,5.625497415,2
8.383645992,5.354673985,2
8.182592409,5.15756573,2
8.349916194,5.567231391,2
8.153035276,5.215524181,2
7.759559633,5.405063887,2
8.449710575,4.901330201,2
8.500406606,5.724543964,2
7.849929463,4.852351233,2
8.118656173,5.03760401,2
8.401188163,5.090977365,2
7.91762755,5.57389547,2
8.027708986,4.849663617,2
8.280267764,4.774969741,2
8.4700297,5.346600596,2
7.782956281,5.158701577,2
7.947471704,5.370223254,2
7.736956098,5.1194334,2
8.224738082,5.137628291,2
7.936417677,5.087850256,2
8.206880755,5.10132786,2
8.009570258,4.528453142,2
7.722178425,4.538720011,2
8.434762242,4.843805712,2
8.424778163,5.213245134,2
8.594903551,4.775078579,2
8.251380897,4.502528797,2
8.615719211,4.851768651,2
8.616600994,4.407125489,2
8.691397297,4.607449144,2
8.079916783,4.77591627,2
8.597274792,4.544062925,2
8.540257672,4.290079938,2
8.248829443,4.238701386,2
7.885720065,4.405506165,2
7.84745654,5.037265901,2
8.004923693,4.546452035,2
8.059144274,4.345847362,2
8.321973873,4.723426391,2
8.346167493,4.600507518,2
8.387314746,4.442087684,2
8.068149294,4.823726206,2
8.257586602,4.823705833,2
8.160427683,4.377897102,2
8.031494062,4.820270486,2
8.105752653,4.299808902,2
8.566518275,4.379593099,2
8.697929246,4.416150742,2
8.936248719,4.861074968,2
8.799749079,4.78304165,2
8.087720173,4.63741229,2
8.367653031,4.127755011,2
8.198187561,4.562602223,2
8.197111799,4.15764169,2
8.47135719,4.146739547,2
8.882181746,4.288242103,2
8.76643535,4.042350676,2
8.369336307,3.935170812,2
8.692015016,4.581981373,2
8.666951923,4.14398007,2
8.107737026,4.52803757,2
8.234988555,3.893002678,2
8.861769962,3.615687052,2
8.488282763,4.319159254,2
9.015853639,3.982430119,2
8.432153658,3.929702093,2
9.033576726,3.467229427,2
8.923195568,3.43197837,2
8.828030111,4.172301405,2
8.328999912,3.713064238,2
8.794883906,3.606066848,2
8.211015996,3.602920062,2
8.754024544,3.360066843,2
8.541304244,3.878169131,2
8.379033884,3.372967196,2
8.795667123,4.214686815,2
9.077666581,4.073579124,2
8.687904237,3.465367909,2
9.070512368,3.740647368,2
8.331674761,3.846428131,2
8.593744025,3.411930095,2
9.127876272,3.318969283,2
8.975004951,3.985542255,2
9.090594097,3.814181042,2
8.656632479,3.827485132,2
8.377321707,3.952113255,2
8.311664135,3.360917349,2
9.139467758,3.780045018,2
8.617421777,3.557125812,2
8.337410253,3.391368591,2
8.789884419,3.173798757,2
8.934775692,3.211497773,2
9.071237182,2.867272913,2
8.909144341,3.496507039,2
8.55564701,3.709145794,2
8.475433488,3.444653033,2
9.052336274,2.880170288,2
8.947605117,3.678657033,2
8.465960733,2.927400647,2
8.700084082,2.737873421,2
8.522841521,2.982883321,2
8.649560001,2.674919953,2
9.070044288,3.461560516,2
9.047083499,2.847611995,2
9.057224603,2.925874896,2
8.521927486,3.062047227,2
9.189517399,2.669332169,2
8.664014783,3.139492247,2
8.439976573,3.327931127,2
9.179422961,3.427510714,2
8.824865208,3.12553148,2
8.643871407,2.897902404,2
9.18555884,2.406802081,2
8.736840431,2.970608963,2
8.472536813,2.767452894,2
9.071998017,2.77805273,2
8.872348189,2.90448855,2
8.701176203,2.845269975,2
9.044605748,2.36261317,2
9.209623497,2.518386527,2
8.583481161,2.880292105,2
9.066663998,2.143147204,2
8.412712753,2.799743912,2
8.804691533,2.939582555,2
8.656387504,3.066768513,2
8.89082059,2.299598443,2
8.597575726,2.205693824,2
9.211567312,2.194804734,2
9.18099674,2.338956931,2
8.741725501,2.938731274,2
9.363343665,2.184632548,2
9.116603142,2.19940789,2
9.000286247,2.159473461,2
8.446126554,2.063654442,2
9.323501068,2.433320612,2
9.171114071,2.409907363,2
8.934240076,1.884469165,2
8.535329603,2.519540011,2
8.991192002,2.427174707,2
8.492869291,2.290832919,2
9.099543563,2.645751685,2
8.474947446,2.326778833,2
8.907227024,1.82898236,2
8.529105715,2.192223269,2
9.275465932,2.164570168,2
8.705066878,1.71416142,2
8.519001425,2.357950435,2
9.407864801,2.144878888,2
8.425635275,1.828713587,2
8.988463645,2.388219409,2
8.920296096,1.636968969,2
8.981442114,1.715259213,2
9.293854701,1.788859,2
8.769437487,1.603263301,2
8.890320282,1.659076535,2
9.212218241,2.098539302,2
8.848759809,2.110358412,2
9.311631486,1.741907617,2
8.680551154,2.043009546,2
8.780124039,1.461066592,2
9.09437837,2.207088242,2
8.919886455,1.267946068,2
9.25875183,1.553071676,2
9.276778396,1.381378801,2
8.751637328,1.631576673,2
8.933965645,1.362753171,2
8.709523007,1.384077756,2
9.207757972,1.67618795,2
9.059933782,1.582411265,2
9.218889705,2.025511623,2
8.62825499,1.631255016,2
9.051883713,1.848068543,2
8.44543919,1.772446465,2
9.067423352,1.225278514,2
8.614424877,1.465596126,2
8.806068531,1.763512233,2
9.162941541,1.635065714,2
9.101901037,1.569964529,2
9.206906196,1.307549876,2
8.802965311,1.594637657,2
9.102382793,1.14208477,2
8.733654855,1.543470387,2
9.208405995,1.035491088,2
8.698996245,1.694796684,2
9.015115008,1.696234476,2
9.158235925,0.788806383,2
8.852020161,0.896051942,2
9.244972921,1.547008709,2
8.807717642,1.576441339,2
8.712298391,1.020222809,2
8.881890898,1.007008652,2
9.265525722,0.869257232,2
8.961876603,0.826327466,2
8.780018478,1.395966776,2
9.274906969,1.074116245,2
8.822597664,0.936657538,2
8.675363026,0.985516259,2
8.948078467,0.436564204,2
8.64148049,1.0864432,2
9.383162708,0.476370289,2
8.545651372,1.009225945,2
9.116649747,0.585354242,2
8.649559545,0.866949951,2
9.319950812,0.454109574,2
9.036793167,0.281651425,2
9.217769631,0.66911826,2
8.430405222,0.652621123,2
8.671069402,0.657172308,2
8.575558483,1.088853983,2
8.731881727,0.887379096,2
9.381571881,0.666610943,2
8.583070096,0.256697871,2
9.300825991,0.96507892,2
8.601370479,0.888820357,2
8.403089086,0.739056507,2
8.884686952,0.795014646,2
8.508422549,0.312885409,2
8.986127746,-0.009007511,2
8.578661305,0.879553214,2
9.32459863,0.54450587,2
9.151191743,0.460505417,2
9.199678513,0.29079125,2
9.160751645,-0.003638703,2
8.496802609,0.352064243,2
8.411787752,0.079739301,2
8.786054719,0.414678065,2
8.585133668,0.168079554,2
9.165191451,0.300071667,2
8.381946293,0.536212362,2
8.88492741,0.48423462,2
8.754793809,-0.138843712,2
8.471411701,-0.263918135,2
9.303741848,-0.208141985,2
8.349838459,-0.308111448,2
9.236482509,-0.151623418,2
8.746334941,0.058537383,2
8.957393629,-0.387665114,2
8.479190905,0.340076261,2
8.377493489,0.081648196,2
9.08301654,0.250018746,2
8.688743453,0.242101648,2
8.552253874,-0.03749444,2
9.207537245,0.077145363,2
8.83646921,-0.255429769,2
8.870018673,-0.017422298,2
8.415949192,-0.152742272,2
9.202195362,-0.553815406,2
9.051733677,-0.7126485,2
8.320216526,-0.150011575,2
8.499814476,-0.511143741,2
8.375675958,-0.512274588,2
9.124719448,-0.872876105,2
8.362980971,-0.062159894,2
9.077837082,-0.076147827,2
8.855020722,-0.629591354,2
8.738387408,-0.693751288,2
8.408379013,-0.816279808,2
8.398057061,-0.355756641,2
8.775003226,-0.051643474,2
9.189035021,-0.437381124,2
8.642674142,-0.60966004,2
8.9803698,-0.739025092,2
8.762329067,-1.096037931,2
9.013338427,-0.288375299,2
8.475351383,-1.016415989,2
8.366910928,-1.062646257,2
8.200655658,-1.135167608,2
9.070509896,-0.630947061,2
8.996907168,-0.955930275,2
8.647463884,-0.734106017,2
9.067275526,-0.574206587,2
8.832449882,-0.554269668,2
8.908458722,-1.010362697,2
8.211309211,-0.666030383,2
8.155226185,-0.653271333,2
8.780542465,-0.543524365,2
8.856128712,-1.097415896,2
8.926115316,-0.715453683,2
8.387304995,-0.90892761,2
8.500485591,-0.770098418,2
8.300456503,-1.381493221,2
8.231459634,-1.343301757,2
8.046453852,-0.788795257,2
8.537422686,-0.973335822,2
8.472359481,-1.058341046,2
8.229782077,-1.327939757,2
8.21997224,-1.070369533,2
8.256893055,-0.851342384,2
8.391842473,-1.327779724,2
8.238708836,-0.791701637,2
8.539308086,-1.588434619,2
8.065624426,-1.073394814,2
8.831380427,-0.95114186,2
8.498587537,-1.427319328,2
8.700525753,-1.560558198,2
8.041972471,-1.52055514,2
7.983328567,-0.949707499,2
8.455419988,-1.25211513,2
8.850692956,-1.162618029,2
8.291481309,-1.861450723,2
8.175826105,-1.651225522,2
8.703535419,-1.161265853,2
8.561186037,-1.600444052,2
8.653947842,-1.463504257,2
8.812002882,-1.828376694,2
8.584942512,-1.582317384,2
8.570869525,-1.166668094,2
8.276864102,-1.239694053,2
8.152197823,-1.351518502,2
8.748814665,-1.728781458,2
8.50522373,-1.483840665,2
8.040795759,-1.865195567,2
8.39675879,-1.404251989,2
8.651974525,-1.824804874,2
8.740436899,-1.451136272,2
7.930398426,-1.677249135,2
8.554570846,-1.552185357,2
7.899180094,-1.675809922,2
8.750133711,-2.096807426,2
8.39709857,-1.819239817,2
8.121042113,-1.9363429,2
8.064664659,-1.680651905,2
8.40703591,-1.631519841,2
8.091816564,-1.412017402,2
8.461118005,-1.474237991,2
8.390723432,-2.194102902,2
7.783809187,-1.661868003,2
8.516324183,-2.296697132,2
8.246037553,-1.647411092,2
8.080586282,-2.374701709,2
8.137209742,-1.888616195,2
8.227521676,-2.163890975,2
7.992425051,-2.492098188,2
8.133739697,-1.718434294,2
7.686374085,-1.856619592,2
8.596966249,-2.195470801,2
7.664392999,-1.888819574,2
8.027875084,-2.087471607,2
8.225506901,-1.981969095,2
8.195618945,-1.807539019,2
7.640119934,-2.687684134,2
7.859868775,-2.227612071,2
8.218853446,-2.135530864,2
8.509418338,-2.317721961,2
7.715610337,-2.167053187,2
7.997599882,-2.644826253,2
7.59467003,-2.726978223,2
7.826605903,-2.248464343,2
7.847152053,-2.804400832,2
7.929360513,-2.862152557,2
7.494561596,-2.557659453,2
7.783368391,-2.436647217,2
7.929277003,-2.64384248,2
7.556876805,-2.592993314,2
7.701167734,-2.483281065,2
8.003938652,-2.141859342,2
8.324937984,-2.75239365,2
7.48224265,-2.889408679,2
7.717621433,-2.236407767,2
7.529880405,-2.460949548,2
8.260731095,-2.322034239,2
7.698303729,-2.661400714,2
7.956042169,-2.40009144,2
8.181869286,-3.128629158,2
8.05698335,-3.025611757,2
7.828675851,-2.506213499,2
7.367089095,-2.605139749,2
7.896113843,-2.573000346,2
7.504517971,-3.07706604,2
8.044758226,-2.313010383,2
8.192768093,-2.393597685,2
7.733257673,-3.057483035,2
7.763798797,-2.38581907,2
7.472350866,-2.63871024,2
7.655018124,-2.945037031,2
7.861696534,-3.353107578,2
7.338952648,-2.497995964,2
7.564566543,-3.462099901,2
7.397914597,-2.716966845,2
7.475215557,-2.529491517,2
7.181509979,-2.916590652,2
7.469694927,-2.865053243,2
7.693017522,-3.179734578,2
7.219796072,-3.22125103,2
7.658872553,-3.129736788,2
7.634823944,-3.100145027,2
7.768997677,-2.912897937,2
7.541760963,-2.667484133,2
7.433090482,-3.458151313,2
7.363218749,-3.498492196,2
7.368421167,-3.268830832,2
7.404083198,-3.145027855,2
7.591597212,-3.600456442,2
7.893908669,-3.248433525,2
7.331705803,-2.982660988,2
7.284162285,-2.781419045,2
6.916271002,-3.148147116,2
7.704680567,-3.31170024,2
7.854429781,-3.629186203,2
6.982972777,-3.609641311,2
6.957975255,-3.04800571,2
6.99542719,-3.471608035,2
7.107978681,-3.538143012,2
6.905908762,-3.040640176,2
7.769974605,-3.121576348,2
7.344428934,-3.288787094,2
6.843291908,-3.569789459,2
7.337418536,-3.743301155,2
7.312462336,-3.769552734,2
6.762319664,-3.102454108,2
7.3277146,-3.243144728,2
7.225919109,-3.095602432,2
7.221459971,-3.164582061,2
7.186205254,-3.661165645,2
7.493343732,-3.138327995,2
7.437810526,-4.006869067,2
7.055812154,-3.311962945,2
7.100868768,-3.363532882,2
7.548602032,-3.508606937,2
7.308632979,-3.479658925,2
7.279464853,-4.118408863,2
7.408069833,-3.578835599,2
7.526892179,-3.807708068,2
7.374553236,-4.156128207,2
7.389290092,-4.202191811,2
7.375386759,-3.565746872,2
6.992820899,-3.799065442,2
6.717529847,-4.038770132,2
6.624281598,-4.245597312,2
7.410434777,-3.896862493,2
7.225254437,-3.521830889,2
6.471586562,-4.084665019,2
7.267210379,-3.954998563,2
6.982082347,-3.785495853,2
7.03881982,-3.857699117,2
6.595846498,-4.070551893,2
7.004642091,-4.243905198,2
7.069939238,-4.238482565,2
6.767064041,-3.90959536,2
7.173744663,-3.533969303,2
6.39190792,-4.335661943,2
7.052689811,-3.985717971,2
6.941256303,-3.629267357,2
6.531754992,-4.210333771,2
7.036932122,-4.456144003,2
6.297895399,-4.062728188,2
6.365793667,-3.904424398,2
6.610961236,-4.241510477,2
6.380478846,-4.494495869,2
7.134416105,-3.818607973,2
6.613778585,-3.866675944,2
6.747393203,-4.651875797,2
7.011133777,-3.950915843,2
6.780881059,-4.21666861,2
6.462341363,-4.670911934,2
6.987202024,-4.248890464,2
6.155011823,-4.229039082,2
6.159354156,-4.194994625,2
6.688901275,-4.313523381,2
6.381872395,-4.778356488,2
6.519819188,-4.43158868,2
6.483403809,-3.969722435,2
6.731931622,-4.058166145,2
6.920177847,-4.399200853,2
6.810211878,-3.9798878,2
6.042606888,-4.148653292,2
6.068562378,-4.227634855,2
6.630153639,-4.522368074,2
6.601489919,-3.956546618,2
6.697852038,-4.563859029,2
6.596247195,-4.844730474,2
6.710071968,-4.81412689,2
6.212644627,-4.157420041,2
6.685009767,-4.789391615,2
6.326773875,-4.197852742,2
